0.2632181644439697	-1.1171470880508423	1.1397407054901123	-1.151544451713562	-1.8026344776153564	-0.8212119340896606	1.3329962491989136	-0.3010587990283966	-1.0952186584472656	0.5987188220024109	-0.49068498611450195	-0.19702854752540588
-1.2338112592697144	-0.0686618983745575	-2.2480154037475586	1.5728974342346191	-0.5167730450630188	-0.19444185495376587	0.8440544605255127	-0.34886443614959717	-1.3697024583816528	-0.3903645873069763	0.9476373195648193	-2.152327537536621
-0.06317868828773499	0.26126188039779663	0.415351927280426	-0.5507642030715942	0.20005637407302856	0.8099255561828613	-0.5280253887176514	0.4490271210670471	-0.8019305467605591	0.6319105625152588	1.396651029586792	-1.1168088912963867
0.13563057780265808	0.8511353731155396	1.1915690898895264	0.542648196220398	-1.2085094451904297	1.1924445629119873	1.2850335836410522	-1.4495304822921753	1.7003121376037598	0.9273920059204102	0.025868356227874756	0.7047646045684814
1.0608290433883667	-1.6111211776733398	0.4515669345855713	1.1402857303619385	0.586958646774292	-0.12689542770385742	0.05371292680501938	1.0932412147521973	-1.3018229007720947	1.352942943572998	-1.1748802661895752	1.565621018409729
0.21728436648845673	1.1228059530258179	-0.7436628341674805	0.22777041792869568	-0.4537716507911682	0.7985662221908569	1.4068644046783447	-0.8761056661605835	2.0398058891296387	-2.460510492324829	1.2468640804290771	2.148776054382324
-0.3202609419822693	0.5935975313186646	0.37013792991638184	-1.5111653804779053	1.2374529838562012	1.1322424411773682	0.4258454442024231	-0.28396955132484436	0.36799609661102295	1.0783171653747559	0.36310768127441406	1.4055360555648804
-0.8293551206588745	-1.0371060371398926	0.9769068956375122	0.4544162154197693	0.26716870069503784	-2.5506064891815186	0.07295525074005127	0.3600384593009949	-0.3077603578567505	-0.7469594478607178	-1.4831879138946533	1.4199976921081543
-1.9941647052764893	0.07544416934251785	-0.578320324420929	-0.5796747803688049	-0.5190432071685791	-2.0514936447143555	-1.1294363737106323	1.259511113166809	-0.5720775127410889	0.7841240167617798	0.40845081210136414	0.3051376938819885
0.24153974652290344	0.23608197271823883	-1.8081529140472412	0.3413293957710266	-0.299375057220459	0.23905304074287415	-0.10405156016349792	-1.3169502019882202	-1.1966547966003418	-0.2653988301753998	-1.4109022617340088	-0.7500661015510559
1.4313652515411377	1.9145257472991943	-1.5535386800765991	-1.4330289363861084	-0.9971923232078552	-0.15784665942192078	0.054855890572071075	0.6401371955871582	1.0792745351791382	-1.210130214691162	0.5993996858596802	0.0747082531452179
0.5652750134468079	0.37056827545166016	1.4739346504211426	-1.7527871131896973	-0.02912645787000656	-0.6624324321746826	-1.4822688102722168	0.08272333443164825	1.2746644020080566	-1.0508198738098145	-0.6483494639396667	-1.3586721420288086
-1.329221487045288	0.5120071172714233	-1.4638416767120361	1.4512009620666504	-0.38390520215034485	-0.19331148266792297	-0.07127493619918823	0.061844535171985626	-0.6166788339614868	1.0156530141830444	0.5939337015151978	0.7636920213699341
0.3488938510417938	0.3906715512275696	1.995278239250183	-0.6356997489929199	1.0696213245391846	1.162717342376709	-1.7766563892364502	0.8107101917266846	0.44508904218673706	-0.028635546565055847	0.3333926796913147	-0.2763691842556
-0.2972634434700012	-0.5132589936256409	1.5842444896697998	1.3918581008911133	-0.7553231120109558	2.070704460144043	-0.17654556035995483	0.8114993572235107	0.16894808411598206	0.8436180353164673	1.7959887981414795	1.4294543266296387
-0.9851609468460083	-0.3207723796367645	-0.8578739166259766	1.7572991847991943	0.733291745185852	-1.002924919128418	0.21231183409690857	1.4649369716644287	-1.083556890487671	1.1279239654541016	-0.5696016550064087	-0.7534010410308838
